12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.1031330275,35.2095156,702.263152825,3,IT-MNG,1c:b9:c4:15:ed:b8,1,-81, ,8c:0c:90:ae:16:83,11,-86,Ariel_University,1c:b9:c4:16:ed:3c,44,-91,
12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.10351613045619,35.20929237627127,696.1188561522681,8,IT-MNG,1c:b9:c4:15:ed:b8,1,-73,IT-MNG,1c:b9:c4:15:ed:bc,48,-79, ,1c:b9:c4:96:ed:47,36,-80,Ariel_University,1c:b9:c4:16:e5:a8,6,-85, ,8c:0c:90:6e:16:88,11,-87, ,1c:b9:c4:95:1c:b7,36,-88,Ariel_University,1c:b9:c4:16:28:ec,36,-88, ,1c:b9:c4:96:28:e7,36,-89,
12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.10398062292297,35.2091342116583,700.9789152155331,7,Ariel_University,1c:b9:c4:16:ed:48,6,-57,IT-MNG,1c:b9:c4:15:ed:bc,48,-65, ,1c:b9:c4:95:ed:b7,48,-65,Ariel_University,1c:b9:c4:16:ed:4c,36,-68,IT-MNG,1c:b9:c4:15:ed:b8,1,-68,Ariel_University,1c:b9:c4:16:28:e8,1,-88,Ariel_University,8c:0c:90:2e:16:88,11,-89,
12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.10284969381496,35.20823265559573,700.1037617154711,1,IT-MNG,1c:b9:c4:15:ed:bc,48,-59,
12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.1038229975,35.209626585,699.2727264499999,2,Ariel_University,8c:0c:90:2e:16:88,11,-80, ,8c:0c:90:6e:16:88,11,-82,
12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.103701571013296,35.208884115834024,704.1583149676778,6, ,8c:0c:90:ae:16:83,11,-69,Ariel_University,1c:b9:c4:15:1c:b8,1,-70,Ariel_University,8c:0c:90:2e:16:88,11,-70, ,8c:0c:90:6e:16:88,11,-71,Ariel_University,1c:b9:c4:15:1c:bc,36,-77,DIRECT-61-HP DeskJet 3630 series,30:e1:71:0d:e0:63,6,-80,
12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.103428637229804,35.20978770650621,704.0335158565244,4,DIRECT-61-HP DeskJet 3630 series,30:e1:71:0d:e0:63,6,-69, ,1c:b9:c4:95:1c:b7,36,-82,Ariel_University,1c:b9:c4:14:2b:8c,44,-88,Onicom,c0:4a:00:71:ee:ee,9,-90,
12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.1036190704332,35.20891513911133,692.3646038904415,5,DIRECT-61-HP DeskJet 3630 series,30:e1:71:0d:e0:63,6,-62, ,8c:0c:90:6e:16:88,11,-65,Ariel_University,1c:b9:c4:16:e5:ac,36,-83,Ariel_University,1c:b9:c4:16:28:ec,36,-83, ,1c:b9:c4:96:28:e7,36,-84,
12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.10372671379589,35.2095626964547,700.1034854685709,2,Ariel_University,8c:0c:90:2e:16:88,11,-64, ,1c:b9:c4:96:e5:a7,36,-83,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10336788781737,35.20979225411626,703.4784394578951,6, ,8c:0c:90:ae:16:83,11,-64,Ariel_University,1c:b9:c4:16:e5:a8,6,-78,Ariel_University,1c:b9:c4:14:2b:8c,44,-82, ,1c:b9:c4:94:2b:87,44,-83, ,1c:b9:c4:96:f1:57,52,-87,Ariel_University,1c:b9:c4:16:f1:5c,52,-87,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.1030404825,35.20871033000001,703.5756049750001,2,2.4V1,40:a5:ef:7a:17:f2,1,-88,__ery,14:ae:db:58:0d:6d,11,-89,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10382232704076,35.208915623543064,702.8325607331127,4,Ariel_University,1c:b9:c4:16:28:e8,1,-79,Ariel_University,ec:8c:a2:26:d3:68,11,-87,Ariel_University,1c:b9:c4:16:12:e8,1,-90,Ariel_University,1c:b9:c4:16:13:08,11,-90,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10349725837397,35.20813757369021,694.4310558297312,3,Ariel_University,8c:0c:90:2e:16:88,11,-58, ,8c:0c:90:6e:16:88,11,-60,AUC_54_R,00:25:86:cc:00:f8,5,-91,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.1038074146322,35.20813891873865,697.1031302525729,3, ,8c:0c:90:ae:16:83,11,-59,AUC_54_R,00:25:86:cc:00:f8,5,-84,KCG_54,00:25:86:cc:07:b2,2,-86,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.103704373482294,35.2086415561092,700.4012007062718,2,TamiRacheli,78:11:dc:1a:cf:d0,8,-89, ,00:02:6f:b8:c4:1a,11,-91,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.104524358254466,35.20895480383318,691.3047880842192,3,Ariel_University,1c:b9:c4:16:1d:7c,44,-61,Ariel_University,1c:b9:c4:15:fd:4c,36,-77,Ariel_University,ec:8c:a2:26:d2:c8,11,-89,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10397713846483,35.20918386613674,696.8793840785528,2,Bezeq-n_325E,10:0d:7f:99:32:5e,11,-75,Ariel_University,ec:8c:a2:26:d3:68,11,-78,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.1043523475,35.2091524875,696.893722825,3,Ariel_University,ec:8c:a2:26:d3:68,11,-73,Ariel_University,24:c9:a1:35:a5:e8,6,-89,Ariel_University,1c:b9:c4:16:05:38,11,-90,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.10442382195188,35.20952253112649,701.8555506576109,6,Ariel_University,1c:b9:c4:16:05:38,11,-81,Ariel_University,1c:b9:c4:16:cc:dc,36,-82, ,1c:b9:c4:96:cc:d7,36,-84,sinusafe,b2:6c:ac:a0:3d:eb,3,-85,Ariel_University,1c:b9:c4:15:23:58,6,-85, ,00:02:6f:8e:64:67,1,-88,
12/05/17 11:49 AM,model=SM-G950F_device=dreamlte,32.104489280056896,35.209559964437396,695.338208930512,4, ,00:27:22:f3:bb:2b,6,-67,giftwizard,a2:6c:ac:a0:3d:eb,3,-86,Ariel_University,1c:b9:c4:15:23:5c,36,-88,mati-sh1,c4:12:f5:fd:6a:74,9,-90,
